 2.85023752e+01 -7.35796476e-03
 2.86023835e+01 -6.14532147e-03
 2.87023919e+01 -5.01964844e-03
 2.88024002e+01 -3.91989178e-03
 2.89024085e+01 -2.76690670e-03
 2.90024169e+01 -1.54032884e-03
 2.91024252e+01 -7.17147276e-05
 2.92024335e+01 1.55744469e-03
 2.93024419e+01 3.18122731e-03
 2.94024502e+01 4.83352917e-03
 2.95024585e+01 6.42211084e-03
 2.96024669e+01 7.83561562e-03
 2.97024752e+01 9.17906704e-03
 2.98024835e+01 1.04371382e-02
 2.99024919e+01 1.17659065e-02
 3.00025002e+01 1.29496942e-02
 3.01025085e+01 1.40558082e-02
 3.02025169e+01 1.52652302e-02
 3.03025252e+01 1.65134349e-02
 3.04025335e+01 1.76409408e-02
 3.05025419e+01 1.87116932e-02
 3.06025502e+01 1.99352907e-02
 3.07025585e+01 2.11049601e-02
 3.08025669e+01 2.20633681e-02
 3.09025752e+01 2.28212451e-02
 3.10025835e+01 2.34006152e-02
 3.11025919e+01 2.38640246e-02
 3.12026002e+01 2.43286396e-02
 3.13026086e+01 2.48342752e-02
 3.14026169e+01 2.52319152e-02
 3.15026252e+01 2.55429150e-02
 3.16026336e+01 2.57731483e-02
 3.17026419e+01 2.58798665e-02
 3.18026502e+01 2.60668123e-02
 3.19026586e+01 2.63496187e-02
 3.20026669e+01 2.65316510e-02
 3.21026752e+01 2.64827091e-02
 3.22026836e+01 2.63949036e-02
 3.23026919e+01 2.61785570e-02
 3.24027002e+01 2.58127899e-02
 3.25027086e+01 2.53444071e-02
 3.26027169e+01 2.47657354e-02
 3.27027252e+01 2.42435755e-02
 3.28027336e+01 2.37415287e-02
 3.29027419e+01 2.31867135e-02
 3.30027502e+01 2.25731661e-02
 3.31027586e+01 2.16789454e-02
 3.32027669e+01 2.05375458e-02
 3.33027752e+01 1.93073517e-02
 3.34027836e+01 1.78148405e-02
 3.35027919e+01 1.62471170e-02
 3.36028002e+01 1.46505889e-02
 3.37028086e+01 1.30365618e-02
 3.38028169e+01 1.14023601e-02
 3.39028252e+01 9.71266558e-03
 3.40028336e+01 7.96992375e-03
 3.41028419e+01 6.21387370e-03
 3.42028502e+01 4.34846879e-03
 3.43028586e+01 2.31283328e-03
 3.44028669e+01 1.46936464e-04
 3.45028752e+01 -1.95843523e-03
 3.46028836e+01 -3.98873085e-03
 3.47028919e+01 -5.72440631e-03
 3.48029002e+01 -7.21060059e-03
 3.49029086e+01 -8.67262525e-03
 3.50029169e+01 -1.01089525e-02
 3.51029252e+01 -1.12563513e-02
 3.52029336e+01 -1.22244853e-02
 3.53029419e+01 -1.32703352e-02
 3.54029502e+01 -1.41538439e-02
 3.55029586e+01 -1.49165997e-02
 3.56029669e+01 -1.54849014e-02
 3.57029752e+01 -1.58971154e-02
 3.58029836e+01 -1.62310735e-02
 3.59029919e+01 -1.65996167e-02
 3.60030003e+01 -1.71313490e-02
 3.61030086e+01 -1.77567971e-02
 3.62030169e+01 -1.83227232e-02
 3.63030253e+01 -1.87342993e-02
 3.64030336e+01 -1.89707180e-02
 3.65030419e+01 -1.90714844e-02
 3.66030503e+01 -1.89888573e-02
 3.67030586e+01 -1.86883433e-02
 3.68030669e+01 -1.83684236e-02
 3.69030753e+01 -1.80490908e-02
 3.70030836e+01 -1.77105155e-02
 3.71030919e+01 -1.71479926e-02
 3.72031003e+01 -1.63890759e-02
 3.73031086e+01 -1.54649266e-02
 3.74031169e+01 -1.43250985e-02
 3.75031253e+01 -1.32720566e-02
 3.76031336e+01 -1.22935422e-02
 3.77031419e+01 -1.13777164e-02
 3.78031503e+01 -1.04437610e-02
 3.79031586e+01 -9.63315336e-03
 3.80031669e+01 -9.05434157e-03
 3.81031753e+01 -8.55116671e-03
 3.82031836e+01 -8.25988072e-03
 3.83031919e+01 -8.21908059e-03
 3.84032003e+01 -8.49915526e-03
 3.85032086e+01 -8.93448387e-03
 3.86032169e+01 -9.59991833e-03
 3.87032253e+01 -1.03749850e-02
 3.88032336e+01 -1.12533941e-02
 3.89032419e+01 -1.20704113e-02
 3.90032503e+01 -1.29678257e-02
 3.91032586e+01 -1.39261222e-02
 3.92032669e+01 -1.49811251e-02
 3.93032753e+01 -1.64139416e-02
 3.94032836e+01 -1.78066473e-02
 3.95032919e+01 -1.89349882e-02
 3.96033003e+01 -1.98291024e-02
 3.97033086e+01 -2.05073191e-02
 3.98033169e+01 -2.08604213e-02
 3.99033253e+01 -2.08870061e-02
 4.00033336e+01 -2.06091575e-02
 4.01033419e+01 -1.98780658e-02
 4.02033503e+01 -1.87933556e-02
 4.03033586e+01 -1.74827636e-02
 4.04033669e+01 -1.59719736e-02
 4.05033753e+01 -1.45673585e-02
 4.06033836e+01 -1.32409292e-02
 4.07033919e+01 -1.17536449e-02
 4.08034003e+01 -1.00683430e-02
 4.09034086e+01 -8.36593368e-03
 4.10034170e+01 -6.75487619e-03
 4.11034253e+01 -5.16667434e-03
 4.12034336e+01 -3.80569109e-03
 4.13034420e+01 -2.80788470e-03
 4.14034503e+01 -2.28515137e-03
 4.15034586e+01 -1.87548845e-03
 4.16034670e+01 -1.31937404e-03
 4.17034753e+01 -8.55891392e-04
 4.18034836e+01 -5.25973939e-04
 4.19034920e+01 -1.38090634e-04
 4.20035003e+01 1.01473675e-04
 4.21035086e+01 2.78194075e-04
 4.22035170e+01 4.09088683e-04
 4.23035253e+01 6.18654858e-04
 4.24035336e+01 9.47825089e-04
 4.25035420e+01 1.43227215e-03
 4.26035503e+01 2.06570190e-03
 4.27035586e+01 2.45483159e-03
 4.28035670e+01 2.76924856e-03
 4.29035753e+01 3.02993562e-03
 4.30035836e+01 3.19085368e-03
 4.31035920e+01 3.54267822e-03
 4.32036003e+01 3.97434024e-03
 4.33036086e+01 4.42211032e-03
 4.34036170e+01 4.98333419e-03
 4.35036253e+01 5.63449802e-03
 4.36036336e+01 6.45092274e-03
 4.37036420e+01 7.44362858e-03
 4.38036503e+01 8.32846565e-03
 4.39036586e+01 9.14459280e-03
 4.40036670e+01 9.91520610e-03
 4.41036753e+01 1.06192220e-02
 4.42036836e+01 1.15027872e-02
 4.43036920e+01 1.24638917e-02
 4.44037003e+01 1.33852220e-02
 4.45037086e+01 1.42987685e-02
 4.46037170e+01 1.52685654e-02
 4.47037253e+01 1.64604154e-02
 4.48037336e+01 1.78765094e-02
 4.49037420e+01 1.92341950e-02
 4.50037503e+01 2.03717986e-02
 4.51037586e+01 2.11879150e-02
 4.52037670e+01 2.17712761e-02
 4.53037753e+01 2.23523739e-02
 4.54037836e+01 2.27690605e-02
 4.55037920e+01 2.31085444e-02
 4.56038003e+01 2.32658004e-02
 4.57038087e+01 2.32475628e-02
 4.58038170e+01 2.30513221e-02
 4.59038253e+01 2.29032948e-02
 4.60038337e+01 2.29035355e-02
 4.61038420e+01 2.29125897e-02
 4.62038503e+01 2.26995203e-02
 4.63038587e+01 2.21455243e-02
 4.64038670e+01 2.14547517e-02
 4.65038753e+01 2.10318702e-02
 4.66038837e+01 2.07150036e-02
 4.67038920e+01 2.02209783e-02
 4.68039003e+01 1.96897571e-02
 4.69039087e+01 1.90239656e-02
 4.70039170e+01 1.83464557e-02
 4.71039253e+01 1.75879653e-02
 4.72039337e+01 1.66516822e-02
 4.73039420e+01 1.55395603e-02
 4.74039503e+01 1.42121496e-02
 4.75039587e+01 1.28485820e-02
 4.76039670e+01 1.12306099e-02
 4.77039753e+01 9.55109024e-03
 4.78039837e+01 7.91177445e-03
 4.79039920e+01 6.38936353e-03
 4.80040003e+01 4.95677172e-03
 4.81040087e+01 3.70919195e-03
 4.82040170e+01 2.52790541e-03
 4.83040253e+01 1.44015240e-03
 4.84040337e+01 5.66815268e-04
 4.85040420e+01 -1.28797773e-04
 4.86040503e+01 -6.51880596e-04
 4.87040587e+01 -9.69167710e-04
 4.88040670e+01 -1.28962752e-03
 4.89040753e+01 -1.73191598e-03
 4.90040837e+01 -2.14666670e-03
 4.91040920e+01 -2.55897457e-03
 4.92041003e+01 -2.65518818e-03
 4.93041087e+01 -2.47393786e-03
 4.94041170e+01 -2.40781231e-03
 4.95041253e+01 -2.53357805e-03
 4.96041337e+01 -2.57298473e-03
 4.97041420e+01 -2.74905204e-03
 4.98041503e+01 -2.97785031e-03
 4.99041587e+01 -3.25728377e-03
 5.00041670e+01 -3.65746269e-03
 5.01041753e+01 -4.08964827e-03
 5.02041837e+01 -4.48307678e-03
 5.03041920e+01 -4.64760219e-03
 5.04042004e+01 -4.60390163e-03
 5.05042087e+01 -4.42121133e-03
 5.06042170e+01 -3.92490557e-03
 5.07042254e+01 -3.37564012e-03
 5.08042337e+01 -3.40089088e-03
 5.09042420e+01 -3.93784077e-03
 5.10042504e+01 -4.83081050e-03
 5.11042587e+01 -5.81813902e-03
 5.12042670e+01 -6.97138919e-03
 5.13042754e+01 -8.33549276e-03
 5.14042837e+01 -9.70101947e-03
 5.15042920e+01 -1.08934288e-02
 5.16043004e+01 -1.20261948e-02
 5.17043087e+01 -1.31115730e-02
 5.18043170e+01 -1.40510435e-02
 5.19043254e+01 -1.50293358e-02
 5.20043337e+01 -1.58508450e-02
 5.21043420e+01 -1.67135007e-02
 5.22043504e+01 -1.75297242e-02
 5.23043587e+01 -1.83017423e-02
 5.24043670e+01 -1.87396549e-02
 5.25043754e+01 -1.90841701e-02
 5.26043837e+01 -1.95468633e-02
 5.27043920e+01 -1.97886891e-02
 5.28044004e+01 -1.97059904e-02
 5.29044087e+01 -1.94266113e-02
 5.30044170e+01 -1.92991210e-02
 5.31044254e+01 -1.95164078e-02
 5.32044337e+01 -1.98562967e-02
 5.33044420e+01 -2.02470364e-02
 5.34044504e+01 -2.05586827e-02
 5.35044587e+01 -2.08456010e-02
 5.36044670e+01 -2.12621749e-02
 5.37044754e+01 -2.14036855e-02
 5.38044837e+01 -2.13929927e-02
 5.39044920e+01 -2.14741697e-02
 5.40045004e+01 -2.15020261e-02
 5.41045087e+01 -2.14921363e-02
 5.42045170e+01 -2.16311885e-02
 5.43045254e+01 -2.16373172e-02
 5.44045337e+01 -2.14532446e-02
 5.45045420e+01 -2.11890200e-02
 5.46045504e+01 -2.07533575e-02
 5.47045587e+01 -2.01670707e-02
 5.48045670e+01 -1.92940414e-02
 5.49045754e+01 -1.82727070e-02
 5.50045837e+01 -1.70380647e-02
 5.51045920e+01 -1.56669691e-02
 5.52046004e+01 -1.41066395e-02
 5.53046087e+01 -1.24567133e-02
 5.54046171e+01 -1.08125804e-02
 5.55046254e+01 -9.16103749e-03
 5.56046337e+01 -7.32261372e-03
 5.57046421e+01 -5.18075198e-03
 5.58046504e+01 -2.68241883e-03
 5.59046587e+01 -8.56353327e-05
 5.60046671e+01 2.74341505e-03
 5.61046754e+01 5.62656542e-03
 5.62046837e+01 8.23685585e-03
 5.63046921e+01 1.05906198e-02
 5.64047004e+01 1.30910153e-02
 5.65047087e+01 1.56756219e-02
 5.66047171e+01 1.83831583e-02
 5.67047254e+01 2.10712367e-02
 5.68047337e+01 2.32498454e-02
 5.69047421e+01 2.52286572e-02
 5.70047504e+01 2.69092206e-02
 5.71047587e+01 2.83065701e-02
 5.72047671e+01 2.91673086e-02
 5.73047754e+01 2.93776265e-02
 5.74047837e+01 2.91232810e-02
 5.75047921e+01 2.84669312e-02
 5.76048004e+01 2.74672874e-02
 5.77048087e+01 2.65807008e-02
 5.78048171e+01 2.57354370e-02
 5.79048254e+01 2.48481830e-02
 5.80048337e+01 2.39027511e-02
 5.81048421e+01 2.30158382e-02
 5.82048504e+01 2.20927407e-02
 5.83048587e+01 2.12141774e-02
 5.84048671e+01 2.04328400e-02
 5.85048754e+01 1.95867960e-02
 5.86048837e+01 1.87923927e-02
 5.87048921e+01 1.78295861e-02
 5.88049004e+01 1.68587035e-02
 5.89049087e+01 1.58580172e-02
 5.90049171e+01 1.47607209e-02
 5.91049254e+01 1.39972501e-02
 5.92049337e+01 1.35535338e-02
 5.93049421e+01 1.31415021e-02
 5.94049504e+01 1.27234714e-02
 5.95049587e+01 1.24408555e-02
 5.96049671e+01 1.23540083e-02
 5.97049754e+01 1.22861282e-02
 5.98049837e+01 1.21430977e-02
 5.99049921e+01 1.18418304e-02
 6.00050004e+01 1.16376395e-02
 6.01050088e+01 1.15122285e-02
 6.02050171e+01 1.12026865e-02
 6.03050254e+01 1.09269332e-02
 6.04050338e+01 1.08457105e-02
 6.05050421e+01 1.07888845e-02
 6.06050504e+01 1.07290950e-02
 6.07050588e+01 1.05112484e-02
 6.08050671e+01 9.89484326e-03
 6.09050754e+01 8.81693416e-03
 6.10050838e+01 7.12268161e-03
 6.11050921e+01 4.82145921e-03
 6.12051004e+01 2.00468747e-03
 6.13051088e+01 -1.02487134e-03
 6.14051171e+01 -4.02589440e-03
 6.15051254e+01 -7.02480620e-03
 6.16051338e+01 -9.91352874e-03
 6.17051421e+01 -1.28202788e-02
 6.18051504e+01 -1.56986381e-02
 6.19051588e+01 -1.85046486e-02
 6.20051671e+01 -2.10775724e-02
 6.21051754e+01 -2.34681114e-02
 6.22051838e+01 -2.57151889e-02
 6.23051921e+01 -2.77786313e-02
 6.24052004e+01 -2.96156731e-02
 6.25052088e+01 -3.08886049e-02
 6.26052171e+01 -3.16164487e-02
 6.27052254e+01 -3.20915759e-02
 6.28052338e+01 -3.25732626e-02
 6.29052421e+01 -3.29599371e-02
 6.30052504e+01 -3.31183119e-02
 6.31052588e+01 -3.31099446e-02
 6.32052671e+01 -3.28701729e-02
 6.33052754e+01 -3.23684356e-02
 6.34052838e+01 -3.18345180e-02
 6.35052921e+01 -3.14618498e-02
 6.36053004e+01 -3.11161192e-02
 6.37053088e+01 -3.05834749e-02
 6.38053171e+01 -2.98269448e-02
 6.39053254e+01 -2.88831713e-02
 6.40053338e+01 -2.79963354e-02
 6.41053421e+01 -2.70392631e-02
 6.42053504e+01 -2.58975031e-02
 6.43053588e+01 -2.44531332e-02
 6.44053671e+01 -2.25859955e-02
 6.45053754e+01 -2.01350510e-02
 6.46053838e+01 -1.74428063e-02
 6.47053921e+01 -1.45647196e-02
 6.48054005e+01 -1.16102445e-02
 6.49054088e+01 -8.69984695e-03
 6.50054171e+01 -5.64787076e-03
 6.51054255e+01 -2.84446013e-03
 6.52054338e+01 -2.56072828e-04
 6.53054421e+01 2.12484085e-03
 6.54054505e+01 4.53601226e-03
 6.55054588e+01 7.02750171e-03
 6.56054671e+01 9.39889695e-03
 6.57054755e+01 1.16581442e-02
 6.58054838e+01 1.38903584e-02
 6.59054921e+01 1.63006151e-02
 6.60055005e+01 1.87440229e-02
 6.61055088e+01 2.11655496e-02
 6.62055171e+01 2.35044293e-02
 6.63055255e+01 2.56298250e-02
 6.64055338e+01 2.76347841e-02
 6.65055421e+01 2.95257178e-02
 6.66055505e+01 3.13240442e-02
 6.67055588e+01 3.29897031e-02
 6.68055671e+01 3.42616762e-02
 6.69055755e+01 3.51262719e-02
 6.70055838e+01 3.55015011e-02
 6.71055921e+01 3.56648034e-02
 6.72056005e+01 3.55691198e-02
 6.73056088e+01 3.51306476e-02
 6.74056171e+01 3.45043090e-02
 6.75056255e+01 3.37041686e-02
 6.76056338e+01 3.30571129e-02
 6.77056421e+01 3.25427069e-02
 6.78056505e+01 3.19379440e-02
 6.79056588e+01 3.10219110e-02
 6.80056671e+01 3.00160357e-02
 6.81056755e+01 2.88712534e-02
 6.82056838e+01 2.74930704e-02
 6.83056921e+01 2.60088559e-02
 6.84057005e+01 2.45489388e-02
 6.85057088e+01 2.31039296e-02
 6.86057171e+01 2.20074806e-02
 6.87057255e+01 2.10531783e-02
 6.88057338e+01 2.01266021e-02
 6.89057421e+01 1.91255761e-02
 6.90057505e+01 1.78001883e-02
 6.91057588e+01 1.62467153e-02
 6.92057671e+01 1.47023203e-02
 6.93057755e+01 1.31774375e-02
 6.94057838e+01 1.17697163e-02
 6.95057921e+01 1.01847814e-02
 6.96058005e+01 8.38671676e-03
 6.97058088e+01 6.46918971e-03
 6.98058172e+01 4.62237552e-03
 6.99058255e+01 2.99947209e-03
 7.00058338e+01 1.28624224e-03
 7.01058422e+01 -3.25168381e-04
 7.02058505e+01 -2.11478387e-03
 7.03058588e+01 -4.23886913e-03
 7.04058672e+01 -6.46490076e-03
 7.05058755e+01 -8.79983104e-03
 7.06058838e+01 -1.10688382e-02
 7.07058922e+01 -1.35589631e-02
 7.08059005e+01 -1.62597483e-02
 7.09059088e+01 -1.87729582e-02
 7.10059172e+01 -2.12574654e-02
 7.11059255e+01 -2.34232271e-02
 7.12059338e+01 -2.51186146e-02
 7.13059422e+01 -2.62665019e-02
 7.14059505e+01 -2.67928986e-02
 7.15059588e+01 -2.69587105e-02
